t,name,resid
886.75,Transient 2,0.18452612905221832
886.75,Transient 3,0.2952631631410176
886.75,Transient 4,-1.198813558921639
886.75,Transient 5,0.10875460025861311
887,Transient 1,-0.02330015063919716
887,Transient 2,-0.6875933411324312
887,Transient 3,-0.7728892117796198
887,Transient 4,0.27655251038959733
887,Transient 5,-0.6983245769104527
887.25,Transient 1,-0.022515499243381972
887.25,Transient 2,-0.9949332974197568
887.25,Transient 3,-0.7705401908425866
887.25,Transient 4,0.27883133418926725
887.25,Transient 5,-0.48997704858735264
887.5,Transient 1,-0.021731342076488986
887.5,Transient 2,-0.38093920760737027
887.5,Transient 3,-1.455389167647594
887.5,Transient 4,0.12313476042198784
887.5,Transient 5,-0.6946797253640229
887.75,Transient 1,-0.8023066638801886
887.75,Transient 2,-1.996745061404202
887.75,Transient 3,-0.11347707264767648
887.75,Transient 4,1.0547714346607573
887.75,Transient 5,1.4384107992133979
888,Transient 1,-0.8015993804253221
888,Transient 2,-1.6430458037491893
888,Transient 3,1.3056771022348674
888,Transient 4,-0.8496873819397249
888,Transient 5,-0.0800490383851104
888.25,Transient 1,-0
888.25,Transient 2,1.2724977142557723
888.25,Transient 3,-0.3226970189755854
888.25,Transient 4,-1.1856968976946183
888.25,Transient 5,0.11997645098076563
888.5,Transient 1,-0.8001862012127414
888.5,Transient 2,-0.07664376074006644
888.5,Transient 3,1.1160099026249728
888.5,Transient 4,-0.027151594841064428
888.5,Transient 5,0.8904016432279548
888.75,Transient 1,-0.7994803064642271
888.75,Transient 2,0.21033696864967724
888.75,Transient 3,-1.2104879044797165
888.75,Transient 4,1.214881765748822
888.75,Transient 5,-0.8953282980367521
889,Transient 1,1.2236735173735733
889,Transient 2,0.760206348346995
889,Transient 3,1.5081825772178583
889,Transient 4,0.45147221969972495
889,Transient 5,1.2654570292670555
889.25,Transient 1,1.224561287770792
889.25,Transient 2,-1.628394757869313
889.25,Transient 3,-0.31319655243907435
889.25,Transient 4,-0.5068968378328234
889.25,Transient 5,0.12741001686819697
889.5,Transient 1,-0.7973654077112844
889.5,Transient 2,-0.6567053050187166
889.5,Transient 3,-0.09671741387656445
889.5,Transient 4,-0.17891422831979303
889.5,Transient 5,-1.9928114577222154
889.75,Transient 1,0.6420739107263943
889.75,Transient 2,-0.6536245456868552
889.75,Transient 3,-2.4212645300251783
889.75,Transient 4,-0.6676109821216252
889.75,Transient 5,1.4539102551492957
890,Transient 1,-0.7959578015103672
890,Transient 2,1.2961240954951774
890,Transient 3,0.11898324998211426
890,Transient 4,-0.3366299997422101
890,Transient 5,0.7130045629926509
890.25,Transient 1,1.228106878930093
890.25,Transient 2,-1.2809708952222516
890.25,Transient 3,0.9362571018048478
890.25,Transient 4,-1.689201094210151
890.25,Transient 5,-0.2643929458319258
890.5,Transient 1,-0.7945520610758894
890.5,Transient 2,-0.0512593142329306
890.5,Transient 3,1.135922087437601
890.5,Transient 4,-1.5115592024767202
890.5,Transient 5,-1.0959322811449728
890.75,Transient 1,0.6454199774620156
890.75,Transient 2,1.306226852651408
890.75,Transient 3,2.4576250097640755
890.75,Transient 4,0.6228974909681101
890.75,Transient 5,-0.8810380957473015
891,Transient 1,-0
891,Transient 2,-0.3371224714275029
891,Transient 3,0.33653165570360966
891,Transient 4,0.4695928401637495
891,Transient 5,-1.092404310506489
891.25,Transient 1,2.7327554405727787
891.25,Transient 2,-0.6351710628687515
891.25,Transient 3,-2.408216502441713
891.25,Transient 4,-1.331496435708745
891.25,Transient 5,1.6463127786547147
891.5,Transient 1,0.6479239696956038
891.5,Transient 2,-0.33088670189258834
891.5,Transient 3,1.145833264871313
891.5,Transient 4,-2.5878760153583764
891.5,Transient 5,0.1440015104316207
891.75,Transient 1,0.6487575716665863
891.75,Transient 2,0.7964161962132781
891.75,Transient 3,-0.5072562899324479
891.75,Transient 4,1.242576022245423
891.75,Transient 5,-0.05250887591436357
892,Transient 1,-0.007701694114516085
892,Transient 2,0.25207630874191833
892,Transient 3,1.5383354570799417
892,Transient 4,0.004139595565251849
892,Transient 5,1.103640168580467
892.25,Transient 1,-0.006927038736726611
892.25,Transient 2,-0.32154433430016155
892.25,Transient 3,-0.9491486155656229
892.25,Transient 4,-0.9809420262615157
892.25,Transient 5,1.1055240885303506
892.5,Transient 1,1.236052148420103
892.5,Transient 2,-0.31843323406201474
892.5,Transient 3,-1.6486169471522187
892.5,Transient 4,-2.209108943135182
892.5,Transient 5,-0.047062538130631146
892.75,Transient 1,0.6520866516083623
892.75,Transient 2,-0.3153236501951711
892.75,Transient 3,-2.3952273142850653
892.75,Transient 4,-0.4760947704553769
892.75,Transient 5,0.733562788537549
893,Transient 1,-0.7875514875183953
893,Transient 2,-0.6137099711859428
893,Transient 3,-1.6441608719742276
893,Transient 4,-0.8060097706399236
893,Transient 5,0.3508265664970898
893.25,Transient 1,-0.786854020742046
893.25,Transient 2,0.5453802802898007
893.25,Transient 3,0.15005564960603096
893.25,Transient 4,-1.6637425393333118
893.25,Transient 5,-0.44659036013552234
893.5,Transient 1,-0.0030613634655544436
893.5,Transient 2,0.27125408985696453
893.5,Transient 3,-0.7123946453990909
893.5,Transient 4,-0.14345995545575485
893.5,Transient 5,1.8426944468103748
893.75,Transient 1,-0.0022897528816118464
893.75,Transient 2,-0.01021491560003421
893.75,Transient 3,-0.7100914857303733
893.75,Transient 4,-0.9680132204007885
893.75,Transient 5,-1.0731591491263361
894,Transient 1,-0.0015186518382154432
894,Transient 2,0.5550765236822496
894,Transient 3,-1.6352688754424278
894,Transient 4,0.021851352349125434
894,Transient 5,0.3581318176449277
894.25,Transient 1,1.242200609711004
894.25,Transient 2,-0.003923322316733661
894.25,Transient 3,0.9755019131608114
894.25,Transient 4,-0.6283238081375363
894.25,Transient 5,-1.069688983815085
894.5,Transient 1,0.6578919281598286
894.5,Transient 2,0.5615328934250894
894.5,Transient 3,0.37012482409811104
894.5,Transient 4,-2.1925095231597775
894.5,Transient 5,0.7464972757124329
894.75,Transient 1,7.915881076976137e-4
894.75,Transient 2,1.3598723128371928
894.75,Transient 3,0.16429620092731118
894.75,Transient 4,-0.45866043743247487
894.75,Transient 5,-0.8528862803649302
895,Transient 1,-0.7819850274086745
895,Transient 2,-1.5614707274267188
895,Transient 3,-2.1200299250252983
895,Transient 4,0.815683854029111
895,Transient 5,1.31095640272894
895.25,Transient 1,-0.7812913593700864
895.25,Transient 2,-0.5862263212822894
895.25,Transient 3,0.7852456438987043
895.25,Transient 4,-0.12810273326392801
895.25,Transient 5,-0.027269840837118992
895.5,Transient 1,-0.7805981684773781
895.5,Transient 2,-0.5831802524176481
895.5,Transient 3,0.17139247461666235
895.5,Transient 4,-1.1232645363897746
895.5,Transient 5,-1.9522110568599118
895.75,Transient 1,-0.7799054552434111
895.75,Transient 2,-0.5801357290168806
895.75,Transient 3,0.9900993528558555
895.75,Transient 4,-0.4499890627107111
895.75,Transient 5,-0.6358556388462047
896,Transient 1,-0
896,Transient 2,-1.2129166883092153
896,Transient 3,0.1761143995901445
896,Transient 4,-0.6132112363418823
896,Transient 5,-1.2745394561537684
896.25,Transient 1,0.005398230126746278
896.25,Transient 2,-0.5740513311765955
896.25,Transient 3,-0.03289656546430896
896.25,Transient 4,-1.1168960026360943
896.25,Transient 5,0.9483893946114232
896.5,Transient 1,1.2500652446899736
896.5,Transient 2,1.383214834410882
896.5,Transient 3,-1.3742300746128087
896.5,Transient 4,-1.4606918902038233
896.5,Transient 5,-0.4236352891327097
896.75,Transient 1,0.6653169903993796
896.75,Transient 2,0.02744131151346861
896.75,Transient 3,-0.24285153655565808
896.75,Transient 4,0.5209980717858105
896.75,Transient 5,-0.21783634816823935
897,Transient 1,-0.7764490719242438
897,Transient 2,0.59372022321776
897,Transient 3,1.0022136662686785
897,Transient 4,0.20784340404801716
897,Transient 5,-0.8373041788078741
897.25,Transient 1,0.008459022859588716
897.25,Transient 2,0.03369538892756157
897.25,Transient 3,0.6017653781836548
897.25,Transient 4,0.3683711782605908
897.25,Transient 5,0.9557055960760902
897.5,Transient 1,0.009222927823302442
897.5,Transient 2,-0.8713156934567546
897.5,Transient 3,0.19023717253865544
897.5,Transient 4,1.143708643326691
897.5,Transient 5,2.050561393479568
897.75,Transient 1,0.00998631430229471
897.75,Transient 2,-0.8683325526752719
897.75,Transient 3,0.809304085430161
897.75,Transient 4,0.6856483698714254
897.75,Transient 5,-0.6219653370623879
898,Transient 1,-0.7736926155402021
898,Transient 2,1.403159674425997
898,Transient 3,-1.3609187452389047
898,Transient 4,-0.9317506401756018
898,Transient 5,0.5806567419356166
898.25,Transient 1,-0.7730047071618291
898.25,Transient 2,0.3316133476589359
898.25,Transient 3,-0.8946081968503639
898.25,Transient 4,1.6007305247373984
898.25,Transient 5,0.388763831870696
898.5,Transient 1,0.01227335683911404
898.5,Transient 2,0.6129560290545897
898.5,Transient 3,-0.4448450390654853
898.5,Transient 4,-0.9275204629282638
898.5,Transient 5,-0.61679185247857915
898.75,Transient 1,-0.771630340876455
898.75,Transient 2,0.8877370375635458
898.75,Transient 3,-0.22436076259166218
898.75,Transient 4,1.306087815464199
898.75,Transient 5,-0.6150715943467514
899,Transient 1,-0.7709438840020204
899,Transient 2,-0.8534403717216206
899,Transient 3,1.0215009600293565
899,Transient 4,-0.9232975370845808
899,Transient 5,-0.6133534570886114
899.25,Transient 1,-0
899.25,Transient 2,-0.5376764434811874
899.25,Transient 3,-0.004946564691820578
899.25,Transient 4,0.853550038499414
899.25,Transient 5,-0.40450646277096414
899.5,Transient 1,0.015315451722090477
899.5,Transient 2,0.34740179403375426
899.5,Transient 3,-1.347669519299017
899.5,Transient 4,0.2296699942977395
899.5,Transient 5,0.5913938747876035
899.75,Transient 1,-0.7688874246527501
899.75,Transient 2,-0.5316361165525151
899.75,Transient 3,0.8284186980922956
899.75,Transient 4,1.465177638057858
899.75,Transient 5,0.39942090870121366
900,Transient 1,-0.7682029103517323
900,Transient 2,-1.1660509409562136
900,Transient 3,1.0310997410765061
900,Transient 4,0.23401275989431683
900,Transient 5,0.5949553040253742
900.25,Transient 1,0.01759153047819558
900.25,Transient 2,1.1728614278348335
900.25,Transient 3,0.8331786909856029
900.25,Transient 4,0.7076885426610834
900.25,Transient 5,0.20675528811072405
900.5,Transient 1,0.018349174014573404
900.5,Transient 2,-0.21969893834152399
900.5,Transient 3,2.1890202499512004
900.5,Transient 4,-0.9106723709632809
900.5,Transient 5,2.767478337547622
900.75,Transient 1,0.6784077351282216
900.75,Transient 2,0.913592857568426
900.75,Transient 3,1.0382797240628785
900.75,Transient 4,1.1726879307297762
900.75,Transient 5,1.717698357179179
901,Transient 1,1.26565576544377
901,Transient 2,-0.21358338421779505
901,Transient 3,-0.20369566667923023
901,Transient 4,-1.076952294766879
901,Transient 5,0.013231458994586495
901.25,Transient 1,0.020618948038509458
901.25,Transient 2,1.95140747337796
901.25,Transient 3,-1.5716148951681916
901.25,Transient 4,-1.5971530226844717
901.25,Transient 5,1.5400761646685264
901.5,Transient 1,0.02137448517344247
901.5,Transient 2,0.9232617622173306
901.5,Transient 3,-1.3301005308551206
901.5,Transient 4,-2.6960651685132997
901.5,Transient 5,-1.0203530600149673
901.75,Transient 1,0.6816582915055647
901.75,Transient 2,-1.4839348410796804
901.75,Transient 3,-1.5672773314456823
901.75,Transient 4,0.089322181369967
901.75,Transient 5,0.6073506961877269
902,Transient 1,-0
902,Transient 2,-1.142772906933145
902,Transient 3,1.050211227608446
902,Transient 4,1.0313256668562982
902,Transient 5,-0.18133424469252363
902.25,Transient 1,-0.7620642560267811
902.25,Transient 2,-0.19831838668417517
902.25,Transient 3,-0.6328226714261852
902.25,Transient 4,-0.7271939844175108
902.25,Transient 5,-1.6786528498797861
902.5,Transient 1,0.024391346571065904
902.5,Transient 2,-0.19526950507285842
902.5,Transient 3,-1.0867373321539369
902.5,Transient 4,-1.0644752745906232
902.5,Transient 5,-0.38223329627493224
902.75,Transient 1,-0
902.75,Transient 2,1.7211815019902164
902.75,Transient 3,1.255321462954286
902.75,Transient 4,-0.2260076113607287
902.75,Transient 5,0.8059548293481286
903,Transient 1,-0
903,Transient 2,1.4692117863539733
903,Transient 3,-1.0823345942083864
903,Transient 4,0.25991183784466265
903,Transient 5,0.22591609010130206
903.25,Transient 1,-0.7593487245287921
903.25,Transient 2,-0.18613114767858654
903.25,Transient 3,-0.6238632397593837
903.25,Transient 4,1.1947595636539856
903.25,Transient 5,-0.5844710725005857
903.5,Transient 1,0.027399719496381283
903.5,Transient 2,1.7311491922061808
903.5,Transient 3,0.2460841359609887
903.5,Transient 4,-0.5494873666243909
903.5,Transient 5,0.030481495305519333
903.75,Transient 1,-0.7579939188450134
903.75,Transient 2,-1.122475617392846
903.75,Transient 3,-0.3971866795834043
903.75,Transient 4,0.42491677651288723
903.75,Transient 5,-0.7915982084731692
904,Transient 1,1.2759449899637203
904,Transient 2,0.6829911880775774
904,Transient 3,-1.30828771813065
904,Transient 4,1.2013435115855673
904,Transient 5,0.033905265130177414
904.25,Transient 1,0.6897454880929299
904.25,Transient 2,-0.47755313104615493
904.25,Transient 3,1.2696422926288962
904.25,Transient 4,-0.05059690558262466
904.25,Transient 5,-0.7882741812593764
904.5,Transient 1,1.8147367884206076
904.5,Transient 2,0.6893231895451739
904.5,Transient 3,-0.3904397702712773
904.5,Transient 4,-0.541116594338358
904.5,Transient 5,-0.3687077361228726
904.75,Transient 1,0.031148189631599793
904.75,Transient 2,-0.47157161150723853
904.75,Transient 3,1.2744015947917837
904.75,Transient 4,-0.37330370146320807
904.75,Transient 5,-0.9988144318232925
905,Transient 1,0.03189627811571932
905,Transient 2,0.12982739430537368
905,Transient 3,0.04791396038836799
905,Transient 4,1.3615010390035907
905,Transient 5,1.011195192469917
905.25,Transient 1,0.6929645763225486
905.25,Transient 2,-1.1051314122248597
905.25,Transient 3,-0.8322344888282132
905.25,Transient 4,-1.2141763698546868
905.25,Transient 5,-0.15921606107170136
905.5,Transient 1,0.033390844674766204
905.5,Transient 2,-0.46260982509030096
905.5,Transient 3,-0.6038037555071699
905.5,Transient 4,1.0619183666246017
905.5,Transient 5,-0.5694314097374871
905.75,Transient 1,0.03413732153172426
905.75,Transient 2,0.9778130585428207
905.75,Transient 3,-1.293117667555434
905.75,Transient 4,0.7555089264389789
905.75,Transient 5,-0.36032477659292755
906,Transient 1,1.2827573160597519
906,Transient 2,-0.45664232951485373
906,Transient 3,-0.15827129946011764
906,Transient 4,0.12555321057766597
906,Transient 5,0.04751270343647252
906.25,Transient 1,0.03562865935326821
906.25,Transient 2,-0.14970341928425962
906.25,Transient 3,-1.7734916657115614
906.25,Transient 4,-0.526539447417591
906.25,Transient 5,-0.3569860686981741
906.5,Transient 1,1.2844544496913473
906.5,Transient 2,1.5150954950117634
906.5,Transient 3,0.2736307704978488
906.5,Transient 4,0.12977957541507615
906.5,Transient 5,1.021686652927689
906.75,Transient 1,-0
906.75,Transient 2,-0.7619530179208186
906.75,Transient 3,-0.5927193322462169
906.75,Transient 4,-0.6897678631836089
906.75,Transient 5,-0.3536554350129391
907,Transient 1,0.6985760875712022
907,Transient 2,-0.4447243109135809
907,Transient 3,-0.5905075936144056
907,Transient 4,-1.0274398601429287
907,Transient 5,-1.422876557204173
907.25,Transient 1,-0
907.25,Transient 2,0.1574761320349805
907.25,Transient 3,-0.8146568777999484
907.25,Transient 4,2.2681265987502615
907.25,Transient 5,-0.5578505145252698
907.5,Transient 1,0.03934754939150457
907.5,Transient 2,0.44754187732433504
907.5,Transient 3,-1.517869359638997
907.5,Transient 4,-0.18604461676090686
907.5,Transient 5,-1.8746371070774444
907.75,Transient 1,0.04008970173783936
907.75,Transient 2,-0.1315660802681776
907.75,Transient 3,0.7003127727160898
907.75,Transient 4,1.2340021784141868
907.75,Transient 5,0.2583905269460992
908,Transient 1,0.7017700807890456
908,Transient 2,-0.12854821576420924
908,Transient 3,-0.35915881157416496
908,Transient 4,1.9830804626557563
908,Transient 5,0.6507374112971689
908.25,Transient 1,1.2903755513414064
908.25,Transient 2,-1.410270357568466
908.25,Transient 3,0.49871013699172945
908.25,Transient 4,-0.016929397307289755
908.25,Transient 5,-0.13911696922504282
908.5,Transient 1,-0.7452225555263525
908.5,Transient 2,0.17278619561086886
908.5,Transient 3,0.7072322254616825
908.5,Transient 4,-0.507929624370923
908.5,Transient 5,0.46001500307909815
908.75,Transient 1,0.043052871858624386
908.75,Transient 2,1.0160692787608012
908.75,Transient 3,0.29412469331698643
908.75,Transient 4,1.0899894232202911
908.75,Transient 5,0.8476788421192057
909,Transient 1,-0.7438887375167524
909,Transient 2,-0.4209568134813224
909,Transient 3,0.08414528320697033
909,Transient 4,-0.6712767060631327
909,Transient 5,-1.635544725893918
909.25,Transient 1,1.293745791969969
909.25,Transient 2,-1.399020926970383
909.25,Transient 3,-1.027868109939615
909.25,Transient 4,-0.501758478689929
909.25,Transient 5,-0.5447358930295801
909.5,Transient 1,-0.742556942485806
909.5,Transient 2,0.18500802674051928
909.5,Transient 3,1.1208651974858135
909.5,Transient 4,0.47387446509434034
909.5,Transient 5,-0.13082901687660212
909.75,Transient 1,-0.7418918049047166
