t,name,resid
445.25,Transient 1,-6.648743294524185e-8
445.25,Transient 2,1.6531627576506625e-7
445.25,Transient 3,0.6578630670794443
445.25,Transient 4,1.8588039022393583
445.25,Transient 5,-3.0041579666633387e-4
445.5,Transient 1,2.8450621412573427
445.5,Transient 2,-0
445.5,Transient 3,-4.780581821575557e-6
445.5,Transient 4,-0.0017394268498670115
445.5,Transient 5,-2.9826784607743756e-4
445.75,Transient 1,-6.755020130756536e-8
445.75,Transient 2,1.61880070723642e-7
445.75,Transient 3,-0.7833979366440428
445.75,Transient 4,-0.29453305535959623
445.75,Transient 5,-0.8062784707027155
446,Transient 1,-0
446,Transient 2,0.8789704454686431
446,Transient 3,0.6578632324441893
446,Transient 4,-0.5962815625991075
446,Transient 5,-0.8062764088881765
446.25,Transient 1,0.8789701851093689
446.25,Transient 2,-0
446.25,Transient 3,0.6578632870205386
446.25,Transient 4,1.355549997495763
446.25,Transient 5,-2.824829524924542
446.5,Transient 1,-0
446.5,Transient 2,1.5709846827182462e-7
446.5,Transient 3,0.6578633413242725
446.5,Transient 4,-0.9081044700494268
446.5,Transient 5,-1.0151139135261102
446.75,Transient 1,1.609867528057368
446.75,Transient 2,0.8789704398690552
446.75,Transient 3,-4.526686516542218e-6
446.75,Transient 4,0.28309716485265124
446.75,Transient 5,-0.8062703097746653
447,Transient 1,0.8789701841521728
447,Transient 2,-0
447,Transient 3,1.7784511030091847
447,Transient 4,1.0963482417713215
447,Transient 5,1.4970152711263156
447.25,Transient 1,1.6098675273739183
447.25,Transient 2,1.5338753317030362e-7
447.25,Transient 3,0.6578635025997761
447.25,Transient 4,-2.686773075094325
447.25,Transient 5,0.387071069485791
447.5,Transient 1,-0
447.5,Transient 2,-0
447.5,Transient 3,1.2430466858877005
447.5,Transient 4,-1.2314043298763149
447.5,Transient 5,-2.5822911803614197
447.75,Transient 1,0.8789701832317217
447.75,Transient 2,-0
447.75,Transient 3,-0
447.75,Transient 4,1.0963850082404984
447.75,Transient 5,1.1350160429034921
448,Transient 1,-0
448,Transient 2,0.8789704307196069
448,Transient 3,1.7784513386133458
448,Transient 4,1.3556372528808682
448,Transient 5,-2.7760136123615545e-4
448.25,Transient 1,-0
448.25,Transient 2,-0
448.25,Transient 3,-0
448.25,Transient 4,-1.2313718818740331
448.25,Transient 5,-0.3977012907706888
448.5,Transient 1,-0
448.5,Transient 2,0.8789704271239472
448.5,Transient 3,-4.181920853917585e-6
448.5,Transient 4,-0.2944055874416954
448.5,Transient 5,1.3169572130129303
448.75,Transient 1,0.8789701820616133
448.75,Transient 2,-0
448.75,Transient 3,-0.7833973990292813
448.75,Transient 4,-0.9080048380112362
448.75,Transient 5,-2.716896919504848e-4
449,Transient 1,-7.04728775088312e-8
449,Transient 2,-0
449,Transient 3,-0.7833973557161239
449,Transient 4,-0.00157518322237812
449,Transient 5,-0.19766187875003194
449.25,Transient 1,-0
449.25,Transient 2,1.4028460263949045e-7
449.25,Transient 3,-4.037973096600414e-6
449.25,Transient 4,-0.0015640007097533005
449.25,Transient 5,-0.8062509146425973
449.5,Transient 1,0.8789701812269012
449.5,Transient 2,0.8789704200425466
449.5,Transient 3,-0.7833972697766121
449.5,Transient 4,-0.2943613589901908
449.5,Transient 5,-0.8062490542659031
449.75,Transient 1,0.8789701809568294
449.75,Transient 2,1.6098677833924095
449.75,Transient 3,-0.7833972271502578
449.75,Transient 4,0.5607505534315095
449.75,Transient 5,0.5772766593451388
450,Transient 1,-7.107678840503978e-8
450,Transient 2,1.3522179502209942e-7
450,Transient 3,-3.8962659920931945e-6
450,Transient 4,-0.2943396439011712
450,Transient 5,0.7652708169487215
450.25,Transient 1,-7.239351847429669e-8
450.25,Transient 2,1.334400172666207e-7
450.25,Transient 3,0.6578641231663312
450.25,Transient 4,-0.5960923819895297
450.25,Transient 5,-1.2272090249720864
450.5,Transient 1,-7.216717786347328e-8
450.5,Transient 2,-0
450.5,Transient 3,-3.803088290251042e-6
450.5,Transient 4,-1.2312779591222476
450.5,Transient 5,-0.8062417566442204
450.75,Transient 1,-0
450.75,Transient 2,1.3142584111066079e-7
450.75,Transient 3,-3.7568976104913405e-6
450.75,Transient 4,-0.2943075701980088
450.75,Transient 5,-0.19764879101310487
451,Transient 1,-0
451,Transient 2,-0
451,Transient 3,0.6578642721741023
451,Transient 4,0.5608062268138181
451,Transient 5,-0.19764698008699608
451.25,Transient 1,-0
451.25,Transient 2,1.6098677721533945
451.25,Transient 3,-0.7833969761997545
451.25,Transient 4,-0.29428652035430847
451.25,Transient 5,0.5772879353491817
451.5,Transient 1,0.878970179180646
451.5,Transient 2,-0
451.5,Transient 3,-3.6197883752057277e-6
451.5,Transient 4,-0.5960403860380042
451.5,Transient 5,-2.5116592729860127e-4
451.75,Transient 1,-0
451.75,Transient 2,1.2434202331185788e-7
451.75,Transient 3,1.2430475992601118
451.75,Transient 4,0.5608387994338191
451.75,Transient 5,0.9511741582547885
452,Transient 1,-7.392436260202921e-8
452,Transient 2,1.2312002448326534e-7
452,Transient 3,-3.5296683711918326e-6
452,Transient 4,0.2833337567870513
452,Transient 5,0.38710753018990324
452.25,Transient 1,0.8789701784806669
452.25,Transient 2,1.2276781884929313e-7
452.25,Transient 3,-0.7833968134781081
452.25,Transient 4,1.0965921962989964
452.25,Transient 5,0.3871093001367833
452.5,Transient 1,-0
452.5,Transient 2,2.8450624051890565
452.5,Transient 3,-0.7833967733700328
452.5,Transient 4,0.5608707484825994
452.5,Transient 5,1.4970587952682153
452.75,Transient 1,-7.482726351706749e-8
452.75,Transient 2,-0
452.75,Transient 3,-0.783396733490892
452.75,Transient 4,-0.5959900282043742
452.75,Transient 5,-0.8062261965649618
453,Transient 1,-0
453,Transient 2,0.8789703964117983
453,Transient 3,-0.7833966938406858
453,Transient 4,0.5608917014143849
453,Transient 5,1.3169915381270731
453.25,Transient 1,1.6098675205635198
453.25,Transient 2,-0
453.25,Transient 3,-3.3087195306407674e-6
453.25,Transient 4,-0.2942049820500844
453.25,Transient 5,0.7652945173404231
453.5,Transient 1,-7.426645889507858e-8
453.5,Transient 2,1.1398822573952461e-7
453.5,Transient 3,-0
453.5,Transient 4,0.8318119204369421
453.5,Transient 5,0.19463989317836222
453.75,Transient 1,2.256181384422141
453.75,Transient 2,1.144234392372216e-7
453.75,Transient 3,-0.7833965762636744
453.75,Transient 4,-0.595950921414864
453.75,Transient 5,0.7652979810217837
454,Transient 1,-7.539333604908254e-8
454,Transient 2,0.8789703899899141
454,Transient 3,-0.7833965375292065
454,Transient 4,-0.2941755029057517
454,Transient 5,0.5773072865727008
454.25,Transient 1,2.256181383957861
454.25,Transient 2,-0
454.25,Transient 3,-0.7833964990236731
454.25,Transient 4,-0.2941658095843215
454.25,Transient 5,1.4970712301209
454.5,Transient 1,0.8789701766012004
454.5,Transient 2,0.878970386833931
454.5,Transient 3,-0
454.5,Transient 4,-2.686505957790823
454.5,Transient 5,-0.8062147179479374
454.75,Transient 1,1.6098675192621699
454.75,Transient 2,-0
454.75,Transient 3,-3.0520025905177637e-6
454.75,Transient 4,-0.5959128630757587
454.75,Transient 5,1.497074683671665
455,Transient 1,-0
455,Transient 2,1.0622702822728385e-7
455,Transient 3,1.2430482414527297
455,Transient 4,-0.29413712880532966
455,Transient 5,1.4970763939029628
455.25,Transient 1,-0
455.25,Transient 2,1.0548913825455805e-7
455.25,Transient 3,-2.9684732597503887e-6
455.25,Transient 4,-0.9077463460356207
455.25,Transient 5,0.1946515392000663
455.5,Transient 1,-7.587885096637487e-8
455.5,Transient 2,0.8789703806318848
455.5,Transient 3,-2.927081407888975e-6
455.5,Transient 4,-0.5958850073810872
455.5,Transient 5,-0.19761655032669184
455.75,Transient 1,-0
455.75,Transient 2,1.0176144044619832e-7
455.75,Transient 3,-0.7833962727981008
455.75,Transient 4,0.2834842825287834
455.75,Transient 5,0.7653114043008761
456,Transient 1,0.8789701755319491
456,Transient 2,0.8789703775858217
456,Transient 3,0.6578652028574373
456,Transient 4,-0.29409981921276396
456,Transient 5,-2.345114745066056
456.25,Transient 1,-0
456.25,Transient 2,-0
456.25,Transient 3,-2.8044259973919064e-6
456.25,Transient 4,0.831922020727679
456.25,Transient 5,-0.3976457652034436
456.5,Transient 1,0.8789701752081945
456.5,Transient 2,0.8789703745763978
456.5,Transient 3,-0.7833961627759332
456.5,Transient 4,-0.595848783886021
456.5,Transient 5,0.1946595400026963
456.75,Transient 1,-0
456.75,Transient 2,9.816373955963665e-8
456.75,Transient 3,2.745662451547194
456.75,Transient 4,-0.0012599053699256966
456.75,Transient 5,0.19466110838472694
457,Transient 1,-7.647881241984984e-8
457,Transient 2,9.48662424961338e-8
457,Transient 3,-0.7833960905724948
457,Transient 4,2.3446461617774843
457,Transient 5,0.951209939518757
457.25,Transient 1,-7.634808788815552e-8
457.25,Transient 2,-0
457.25,Transient 3,-2.6444386161214204e-6
457.25,Transient 4,-0.5958223043502594
457.25,Transient 5,0.7653210187399733
457.5,Transient 1,-7.766348756009134e-8
457.5,Transient 2,9.273651847739185e-8
457.5,Transient 3,-2.6050418084663527e-6
457.5,Transient 4,2.1041227579044453
457.5,Transient 5,0.7653225833946807
457.75,Transient 1,-7.754148966594865e-8
457.75,Transient 2,-0
457.75,Transient 3,-0.7833959839843485
457.75,Transient 4,1.0968142025280618
457.75,Transient 5,-0.19760261474333446
458,Transient 1,1.6098675169931846
458,Transient 2,-0
458,Transient 3,1.2430487909623074
458,Transient 4,-0.595796414612278
458,Transient 5,0.3871470672002125
458.25,Transient 1,0.8789701742036615
458.25,Transient 2,9.04820606774268e-8
458.25,Transient 3,1.2430488348791484
458.25,Transient 4,-1.5676519855710418
458.25,Transient 5,-2.34510201533799
458.5,Transient 1,0.878970174076488
458.5,Transient 2,-0
458.5,Transient 3,0.6578656273065941
458.5,Transient 4,1.8594057719787216
458.5,Transient 5,-0.19759815779103768
458.75,Transient 1,0.8789701739533974
458.75,Transient 2,0.8789703614874083
458.75,Transient 3,-2.4120365204903638e-6
458.75,Transient 4,-0.0011890716043342806
458.75,Transient 5,0.9512208034562596
459,Transient 1,-0
459,Transient 2,-0
459,Transient 3,0.6578657089250226
459,Transient 4,-0.2939942777097964
459,Transient 5,0.5773391465340709
459.25,Transient 1,-0
459.25,Transient 2,1.6098677182934746
459.25,Transient 3,0.65786574932531094
459.25,Transient 4,-1.2309614930502102
459.25,Transient 5,-0.19759379496009158
459.5,Transient 1,-0
459.5,Transient 2,8.388760072750127e-8
459.5,Transient 3,-0.7833957432913922
459.5,Transient 4,-1.23095359177948
459.5,Transient 5,-1.0150269075089515
459.75,Transient 1,0.8789701735018628
459.75,Transient 2,-0
459.75,Transient 3,-0.7833957098224233
459.75,Transient 4,0.28362787795719696
459.75,Transient 5,0.7653361799052005
460,Transient 1,-0
460,Transient 2,-0
460,Transient 3,1.2430491342174204
460,Transient 4,0.8320584791107812
460,Transient 5,2.371766083369899
460.25,Transient 1,-0
460.25,Transient 2,7.93411351128944e-8
460.25,Transient 3,-0
460.25,Transient 4,-0.0011387810386102495
460.25,Transient 5,0.3871603107980075
460.5,Transient 1,-0
460.5,Transient 2,0.8789703518200395
460.5,Transient 3,-0.7833956107891271
460.5,Transient 4,1.096912324641654
460.5,Transient 5,-1.662082142573713
460.75,Transient 1,-0
460.75,Transient 2,-0
460.75,Transient 3,-2.1164227501562927e-6
460.75,Transient 4,-0.2939371365239517
460.75,Transient 5,-1.2271442493547655
461,Transient 1,0.8789701730293078
461,Transient 2,-0
461,Transient 3,0.6578660244940558
461,Transient 4,-1.5675673763371274
461,Transient 5,-0.6004318214606028
461.25,Transient 1,-0
461.25,Transient 2,7.39591439053936e-8
461.25,Transient 3,-0.7833955138162451
461.25,Transient 4,-0.0011066039196717975
461.25,Transient 5,1.3170444137870094
461.5,Transient 1,1.609867515392287
461.5,Transient 2,0.878970346497348
461.5,Transient 3,-2.0097814047589895e-6
461.5,Transient 4,1.3561921782476232
461.5,Transient 5,-0.1975812711969882
461.75,Transient 1,-7.89105597922627e-8
461.75,Transient 2,-0
461.75,Transient 3,-0.7833954503123317
461.75,Transient 4,-1.2308853320968682
461.75,Transient 5,-1.8726800272276603e-4
462,Transient 1,-0
462,Transient 2,-0
462,Transient 3,0.6578661757357628
462,Transient 4,-1.9198924888382156
462,Transient 5,0.5773562037067794
462.25,Transient 1,0.8789701726588228
462.25,Transient 2,-0
462.25,Transient 3,-1.905350793992319e-6
462.25,Transient 4,-0.2938908959613375
462.25,Transient 5,-1.015012244722837
462.5,Transient 1,-0
462.5,Transient 2,7.043969292650323e-8
462.5,Transient 3,0.657866249720913
462.5,Transient 4,-1.567524610206497
462.5,Transient 5,0.19469425753079386
462.75,Transient 1,-0
462.75,Transient 2,2.2561815747636618
462.75,Transient 3,-0.7833953260517251
462.75,Transient 4,1.0969859127047825
462.75,Transient 5,-0.6004226449297262
463,Transient 1,2.256181378922686
463,Transient 2,1.6098676965725016
463,Transient 3,-1.8032957692406014e-6
463,Transient 4,0.28373132361256354
463,Transient 5,0.951244974195699
463.25,Transient 1,-7.85943716208328e-8
463.25,Transient 2,6.558924592756549e-8
463.25,Transient 3,-1.7697081964145788e-06
463.25,Transient 4,-0.5956320253114787
463.25,Transient 5,1.8519474069004225
463.5,Transient 1,-7.85540832600712e-8
463.5,Transient 2,2.2561815703709867
463.5,Transient 3,0.6578663944198073
463.5,Transient 4,-0.0010384698891768376
463.5,Transient 5,0.19469945058012117
463.75,Transient 1,-7.85173730647003e-8
463.75,Transient 2,-0
463.75,Transient 3,-0.783395205454079
463.75,Transient 4,-0.5956177862799099
463.75,Transient 5,1.1351225222099464
464,Transient 1,-7.988630828543516e-8
464,Transient 2,2.256181567496065
464,Transient 3,1.2430497653245531
464,Transient 4,-0.2938398672255456
464,Transient 5,1.8519514053379236
464.25,Transient 1,-0
464.25,Transient 2,6.297608661962346e-8
464.25,Transient 3,0.6578665000814975
464.25,Transient 4,0.2837683793032743
464.25,Transient 5,2.8780278590438235
464.5,Transient 1,-7.983183744719408e-8
464.5,Transient 2,-0
464.5,Transient 3,0.6578665347568263
464.5,Transient 4,-0.001009472688992116
464.5,Transient 5,0.7653619871468933
464.75,Transient 1,0.8789701722240637
464.75,Transient 2,0.8789703302107711
464.75,Transient 3,-0.7833950885193938
464.75,Transient 4,-0.5955897924052636
464.75,Transient 5,-0.19756470414446312
465,Transient 1,0.8789701722030433
465,Transient 2,5.880085178047501e-8
465,Transient 3,2.276694696332732
465,Transient 4,0.28379010726532033
465,Transient 5,0.7653644817490727
465.25,Transient 1,1.6098675146467283
465.25,Transient 2,2.2561815604961097
465.25,Transient 3,-1.5105779760779517e-6
465.25,Transient 4,-0.29380464710349796
465.25,Transient 5,1.317065730106913
465.5,Transient 1,-7.976552507547336e-8
465.5,Transient 2,5.503571854093334e-8
465.5,Transient 3,0.6578666707319688
465.5,Transient 4,1.859640942369583
465.5,Transient 5,-0.39759539961780943
465.75,Transient 1,0.8789701721644787
465.75,Transient 2,0.8789703255109552
465.75,Transient 3,-0.7833949752476705
465.75,Transient 4,0.28381145613231
465.75,Transient 5,0.3871890517156004
466,Transient 1,-0
466,Transient 2,5.5066978681000585e-8
466,Transient 3,-0.7833949475020773
466,Transient 4,0.5613405108133828
466,Transient 5,-1.2271185684690415
466.25,Transient 1,1.6098675146173291
466.25,Transient 2,0.8789703232160067
466.25,Transient 3,1.243050087859548
466.25,Transient 4,0.28382547809962844
466.25,Transient 5,-1.0149930782680963
466.5,Transient 1,-0
466.5,Transient 2,5.293509928883323e-8
466.5,Transient 3,-0.7833948926976969
466.5,Transient 4,-0.29377045115107464
466.5,Transient 5,-0.19755641459067277
466.75,Transient 1,-7.976287425467473e-8
466.75,Transient 2,-0
466.75,Transient 3,1.2430501563598526
466.75,Transient 4,0.5613616234425957
466.75,Transient 5,-1.6243436491911284e-4
467,Transient 1,-7.977305129370608e-8
467,Transient 2,-0
467,Transient 3,-0
467,Transient 4,-9.39888622533883e-4
467,Transient 5,1.135138679606373
467.25,Transient 1,1.6098675146592636
467.25,Transient 2,5.155393964124898e-8
467.25,Transient 3,-1.2676946910371473e-6
467.25,Transient 4,1.3563682388926523
467.25,Transient 5,-1.4427239665706966
467.5,Transient 1,-7.98040963651523e-8
467.5,Transient 2,4.804411022805583e-8
467.5,Transient 3,-1.2386172392615155e-6
467.5,Transient 4,-9.264704947322056e-4
467.5,Transient 5,2.7107301554424654
467.75,Transient 1,-0
467.75,Transient 2,4.899109929462553e-8
467.75,Transient 3,2.2766951094704275
467.75,Transient 4,-1.2307246907168337
467.75,Transient 5,-0.8061438834121856
468,Transient 1,0.8789701722692562
468,Transient 2,-0
468,Transient 3,0.6578669915866086
468,Transient 4,-1.9197390474439284
468,Transient 5,1.8519714154137408
468.25,Transient 1,-7.987732191992774e-8
468.25,Transient 2,-0
468.25,Transient 3,-1.1523860087474179e-6
468.25,Transient 4,0.2838798810544504
468.25,Transient 5,-1.662045791206443
468.5,Transient 1,0.8789701723374507
468.5,Transient 2,4.7078850552643086e-8
468.5,Transient 3,-1.1242151054706704e-6
468.5,Transient 4,0.561409392894812
468.5,Transient 5,1.3170813898229121
468.75,Transient 1,-0
468.75,Transient 2,4.556555748353848e-8
468.75,Transient 3,-0.7833946574102763
468.75,Transient 4,0.8323217846241933
468.75,Transient 5,-0.6003946200401489
469,Transient 1,-0
469,Transient 2,-0
469,Transient 3,-1.068677900640553e-6
469,Transient 4,1.6104879423630662
469,Transient 5,-1.0149810234836636
469.25,Transient 1,-0
469.25,Transient 2,-0
469.25,Transient 3,-0.7833946076424704
469.25,Transient 4,0.8323351257939944
469.25,Transient 5,-0.1975440983905804
469.5,Transient 1,-0
469.5,Transient 2,4.3167754483408255e-8
469.5,Transient 3,0.6578671710137552
469.5,Transient 4,-1.567346163964463
469.5,Transient 5,0.5773926867869119
469.75,Transient 1,-7.872108412379898e-8
469.75,Transient 2,3.862488443435942e-8
469.75,Transient 3,0.6578671999641187
469.75,Transient 4,-0.2936863349329729
469.75,Transient 5,-0.6003903572912089
470,Transient 1,0.8789701726400226
470,Transient 2,-0
470,Transient 3,-9.60232019878914e-7
470,Transient 4,-0.5954534165666525
470,Transient 5,-1.6620385824568624
470.25,Transient 1,1.609867515213067
470.25,Transient 2,-0
470.25,Transient 3,-9.339086114738431e-7
470.25,Transient 4,1.0972014905591616
470.25,Transient 5,-0.19753983499779257
470.5,Transient 1,-0
470.5,Transient 2,3.83954589346047e-8
470.5,Transient 3,0.6578672851795032
470.5,Transient 4,-1.9196814904601307
470.5,Transient 5,-0.3975732266272216
470.75,Transient 1,-0
470.75,Transient 2,-0
470.75,Transient 3,1.243050662809912
470.75,Transient 4,-2.291008811493531
470.75,Transient 5,0.9512819519384181
471,Transient 1,-7.902328063480941e-8
471,Transient 2,3.39972903466778e-8
471,Transient 3,-0
