t,Transient 1,Transient 2,Transient 3,Transient 4,Transient 5
494,0.6534679599594551,-0.5907341483560848,-1.5455108224602108,-1.3232231708196034,-0.7781960622775937
494.25,1.3645630256026804,0.409696549097171,-0.3908029459996436,0.5231931004919044,0.32213012100643246
494.5,-0.1983167415774328,0.4115712990707359,0.3991121202376039,-0.7440970940043791,-0.7711102526196539
494.75,-0.19799500538006168,0.8604335006249365,1.1406325227516605,-0.4592128764626571,-1.9709270289538234
495,0.6549222687177594,0.41531460525343156,2.0696420933113946,-0.1772660964253786,1.548738885369701
495.25,-0.19735292324279488,-0.5821192592665284,-0.6625097730385142,-0.681205891709861,0.124117362143391
495.5,-0,-0.059691443529762606,0.40361245986502087,0.7563272495591775,-1.4641552630938477
495.75,-0.19671269664141247,-0.05789695387731246,0.4047332237128931,-1.17819330875836,0.1311788433853901
496,-0.19639327986309355,0.42277633001368414,-0.11403506296849229,-1.0220481566104906,-0.750459639523428
496.25,-0.19607432780401304,-0.054314053628989986,-0.942016649725646,0.4411615584920472,-0.2971331263293957
496.5,-0.19575584074214258,-1.8403968176195549,-0.11185193237935283,0.8405446178629762,0.7705477445103309
496.75,-0.19543781895523707,-0.05073928428979302,0.15211827664457025,1.234382824657569,1.1792656921977953
497,1.3688833681442656,-1.837410141987704,0.41031106520638505,1.0069416508710465,-0.737179542325386
497.25,-0.1948031723162423,0.8796764343956163,2.08038678368741,-0.787009610234199,0.5741967483546597
497.5,-0,-0.5667357614827325,-0.3767503915042403,0.28717768340681776,-0.06093601176574901
497.75,-0.19417039010466836,0.8834992156862539,0.665415519060633,1.927681495595781,-0.5003577377771705
498,-0,0.8854073530836326,1.1555833749028541,1.2130610448050043,0.7911396741993691
498.25,-0.19353947453461035,-1.1440620234575345,-0.6497713370686288,0.730661722106799,-0.7211046054998406
498.5,-0.19322471743107927,-0.03829206550444235,-0.6487204221536341,2.3492556158951565,0.16825452605701913
498.75,1.3715971209760558,-0.5582586703935767,0.9167394855612743,1.766162432965705,-0.7148325326942091
499,-0.1925966059668991,-0.034754265329908614,-1.2230384192066759,-0.11705689163714186,0.17468856359919285
499.25,0.6610101283979375,-0.5548818277991634,0.16304133123876843,-0.09798459806920376,0.6006969282429209
499.5,0.6613635292755516,-0.5531964196475461,-0.09889426486605109,1.332085194010105,-1.4139191255343317
499.75,-0.19165794976070474,-1.1344872429417052,0.1652059931628186,0.333261024393164,-0.2518281375808146
500,-0,0.4522866491539134,0.16628583330559332,0.6109113878596122,1.422149304272999
500.25,-0.19103452282574215,-1.1313114967813067,-1.833275360939756,0.5007530684264855,0.19037855608705145
500.5,-0.19072351334283205,-0.5464756152359438,-1.5191466539985423,-1.2298395339555421,-1.1612707465302898
500.75,-0,-1.1281434196868745,-0.6393343275262834,-2.218731111432707,-0.019860322821883034
501,0.6634728927378053,-1.813778788077582,-1.8303444612057096,0.9422531172482295,-1.6427777683586826
501.25,-0.18979330412139442,1.3335127091403518,-0.09144508583224324,-0.21606897066337963,-0.6847753548563825
501.5,-0.18948417503559425,-1.1234047061060304,0.4300391142983668,-1.0188528728847104,-2.1475939286479475
501.75,-0.18917551673266966,0.4650259393405303,0.17379812971555825,1.7519036785523248,-2.6831950509694704
502,-0.18886732948558502,0.46683790223349725,0.174864648523244,1.2699531191798055,2.2211466634571266
502.25,-0,-1.80648760587135,1.8770745331790224,-0.14472844073324506,-2.6779692914779045
502.5,-0.18825236924960947,-1.1171115678616599,-0.9162519706050164,-0.671682239324533,1.650290976160398
502.75,0.6659098234586711,-0.008482241363874248,-0.631100592531429,0.157753047115648,0.2201567436296786
503,0.6662558410332805,1.7502656036334032,-0.9142337341163816,-1.9182315365837228,0.2230227020250106
503.25,-0.18733346862484684,-1.1124106821368713,0.9366646904983271,0.5882490076441033,0.009276415774427532
503.5,-0,-0.5264961779091497,1.41835672240673,-0.05781459380135526,0.01208040038117948
503.75,0.6672907135359484,-1.1092858371071055,-0.3505067983021625,-0.040736967356042236,-2.1239170868608834
504,1.3795710401748982,1.7581419461066752,0.9399320942631698,2.2851043845016794,0.8653176123106657
504.25,-0.18611488669535456,1.3565893234081396,0.9410179098580242,1.430409484154395,0.23705352835697063
504.5,-0.1858114249669288,0.00362700868283814,-0.6239792325628063,-0.9553607698496689,1.0755655193430667
504.75,0.6686631109419706,0.9361157740382375,-1.5024746293535869,1.0812544091549192,0.6663327356544771
505,-0,-0.5166084545656624,-1.8149426705967064,0.9689338310282174,0.2452454265366217
505.25,-0,0.008787136852670083,0.6981890156460503,0.7249380932029933,-0.8729130883971925
505.5,-0.18460232117782047,0.4919941511669356,-0.6199441568245608,-1.032407227686794,1.2887279887580951
505.75,0.670026995016362,-1.0968596255774956,0.19066630532672685,-2.039016172713838,-0.6356858030711716
506,-0.18400061893254274,-1.7848721415482343,0.7013838441895849,-1.4325108918828,-0.4052060935264424
506.25,2.588855226469984,-1.093771489427532,-1.810207388620605,0.6592718682313696,-0.8627562361958342
506.5,-0.1834008193232345,-0.5067897017856116,-0.9002782788407551,-0.6863065970018127,0.04426559975819162
506.75,-0.18310163367825016,0.019053680781979273,0.4523731717360834,-0.9538198815414012,1.6990694492805676
507,-0.18280292449716296,-0.5035322378715195,0.95285204182234,1.742604041391104,-0.8553194112283193
507.25,-0,-1.7777541598217228,-0.06650969750565862,0.5909822395078752,1.1054591189869458
507.5,0.6723932450671892,-1.0860836517430914,-1.1893116452893817,-0.9077176247378678,0.4850405537845258
507.75,-0,-0.49866062360251995,-0.3342355322615301,-0.8925213788348202,0.4875775730280138
508,-0.18161285776329647,0.02755396006437727,-0.6099659987988538,0.23513998852482004,-0.8456298668509646
508.25,3.1263397971411764,-0.495422641707939,-0.3322300481580153,-0.2986597947182701,1.51771666925741
508.5,-0.18102069012944608,-1.7706803404203484,1.4402402853248224,-0.9908782377749612,2.295930187518433
508.75,-0.180725323678666,0.03262975118585434,-0.33023067614039914,0.4164080839235489,1.1208562504406923
509,-0,-0.49058085139702357,-0.8904948653582324,-0.8178418695370664,-1.8148817683603669
509.25,1.3872913239146707,-0.48897091230246337,-1.182586638359505,-0.5189908744640843,-0.6014620288431153
509.5,-0.17984209698144307,0.9708822387417839,-0.05739569079185619,-0.6459317629252929,0.7155782327714387
509.75,0.6753969874287952,-0.48575645220729213,-0.05639077007896331,-1.6521962528416678,0.293432964295769
510,0.6757277785222537,-1.7622508079836194,0.7181736626452042,-0.05553783907907032,0.5096594963782151
510.25,-0,-0.48254923730665333,0.20915036074606502,-0.3198246748228399,-0.824755879924387
510.5,0.6763876960700256,-0.4809483547148647,-0.6001413053822503,0.1117420247624754,-1.0595651005179854
510.75,-0.1783805706848405,1.8103860844491482,-2.1199623146778532,0.40003970618700435,0.3028269780412615
511,0.677045734438536,-1.0648052187740769,-0.3213093163714305,-0.4177520536611032,0.3051368072633544
511.25,-0.17779910304302848,-0.4761566444053146,-1.4778130956444284,-2.0242360062707707,0.9401027269544163
511.5,1.3905202444800024,-1.061793883954507,0.9717872549428247,1.5078011724776126,-0.3527006401408732
511.75,-0,0.5359175198701261,0.7253898321155541,-0.23445975396025887,0.9447477594711093
512,0.6783561648469362,-1.7511043999606557,-1.1721648133982088,-0.22050499717285588,-0.8093542554313923
512.25,-0,-0.4697933366340283,0.21720165125739158,0.6217340626459481,0.741377888829305
512.5,-0.17635277973093774,-0.46820710934663196,-0.5923907428742929,0.22541584864666656,0.9516075130054208
512.75,-0,0.059404110893438375,-1.4722626475526532,0.5138019631617506,-0.11726399891477006
513,-0,-0.4650401966690073,-0.5904683974533009,-0.16542560666736847,0.3230849854651219
513.25,0.6799835933870186,-1.7441920708510859,0.22118946470540152,0.6775714627464186,0.32526488784889884
513.5,-0,-1.0498191189319899,-2.110134365625606,0.28043155380504436,-0.11082812781707954
513.75,2.025135440262695,-0.46030373029417465,-0.8723196406406063,1.3740251963784156,-0.33330697383381774
514,-0.17463107658673246,-1.0468431883499065,1.92875785749415,-1.123362135080184,-0.792580819833253
514.25,-0,-0.4571553917818216,-0.8704375602726193,1.401585679785827,1.7727286878472017
514.5,-0,0.5548497252872537,-0.03759172292542755,1.5469175090336558,-0.5556910877538705
514.75,0.6819209020282039,0.07260834327498396,-0.5837864331402886,0.20861038334227439,-0.10037593042653743
515,-0.17349171236906882,-0.45244690669602955,0.9861535344199357,-1.522540567136157,-2.024930335379794
515.25,-0.17320792813498667,0.07589004856626409,-1.463126549787304,-0.04581582076991406,1.3836827200931086
515.5,-0.17292456708286766,0.07752797942417425,-0.30383759169407076,-0.6059185885044815,-2.021167113045688
515.75,0.6832029559843907,1.0154937522428436,0.4890101742060166,-0.593221215484365,-2.019303079034066
516,0.6835222813469081,-1.7291334602843367,0.7425910773548303,-1.0215352193623515,0.13079841534864234
516.25,-0,0.5667719168604906,0.743588897052075,-1.1583697000497675,0.13280343814799664
516.5,-0.17179535922226186,0.08406014400947433,0.23398142607358882,0.43850279781389145,-0.7727759891091802
516.75,-0,-0.4415263304159498,-2.098734876288694,0.17184843517134543,-1.0083992705879306
517,-0,1.857362738207102,-0.8601899880197955,0.6022680179361565,0.1387417415218941
517.25,-0.1709529078188114,-0.4384232245566492,-0.8592671277236315,-1.8750904230498542,-0.7670737791685712
517.5,-0,2.623263762255096,-3.5931476328842913,1.573824096898527,-1.7466597875829546
517.75,0.6857442216331293,0.5769117133699102,-0.5724994480997835,-1.0854770037691925,-1.4912629859450404
518,-0.17011428131312964,-0.4337834921566544,-0.8565073785019106,-0.4819635363806347,0.14649395982024452
518.25,-0,2.629067517480488,-0.5706390009726978,-0.1804640827374021,1.0000862678600702
518.5,-0,-1.7156239909144106,1.00021118847409,-0.4579358911498176,-1.4858892881652004
518.75,0.6870033988568033,0.5836307791376455,0.24268639022627597,-0.01309153779205205,-0.9936471282258822
519,0.6873169969648518,-1.0174812024076088,-0.020287421452087277,-0.2887945066179609,1.0059181048338508
519.25,-0,0.5869790472929507,0.502713467740227,-0.42236511569034235,-0.2902807214583077
519.5,1.4016603910758874,-0,0.7564193166549363,-1.003250165493594,0.3755396789154279
519.75,-0.16817239478652354,-1.708931587075954,0.5046468965960924,-0.10901725622630232,0.8032365869006147
520,-0,-0.4214901688141278,-1.1428456417682942,0.6107019367867433,-0.7470278892448133
520.25,-0,0.10827821077044408,0.7593437013533093,-0.9689307088157887,1.0154018733228223
520.5,0.6891885169852161,-1.0088101541264143,-0.8474004162212988,-0.07411701766276786,1.017265590957312
520.75,-0,0.596978469331254,1.4910779281080733,0.9231226028619073,-1.2223116253865187
521,-0.16679814536223972,-0.4153860375165316,-0.01275079535906564,0.09252890987001872,0.6010573330380201
521.25,-0,-1.0044976371339123,0.5104113248113616,-0.18443526818457187,-0.05093019979714223
521.5,-0.1662514424214894,1.4833485826554385,-1.1375093589173324,-0.31890004863664967,-0.7366367493152695
521.75,-0,-1.6983073392295644,-0.5577755565770125,-0.16187802869661364,-0.5016227821666527
522,-0.1657064546159822,-1.0002005571697525,-0.009017619061234593,-0.2965377725535355,1.8355182265157375
522.25,-0,0.6069092496475945,0.5142243335398288,-1.1840779930285354,-2.5170170081976604
522.5,-0.1651631837152816,-1.6943499859175544,0.768035243327509,-0.8690089740705567,-0.7299120352171188
522.75,-0.16489219265625893,0.6102041294245202,-0.2766991310760263,0.027478009633305118,-0.49487767834790036
523,-0.16462163148542627,0.6118486701988773,0.25880061399261445,0.7488067199869181,-0.7266092929084581
523.25,0.6925746585943421,-0.4017566364105932,-0.5523485888089759,2.2481868997803214,-0.03720255138574431
523.5,-0.16408179968891173,1.0690473375786396,-0.0034619616509280224,0.20438271026692859,-1.9668241862685527
523.75,0.6931840452486127,-0.39874776970884673,-1.1295991141986965,-0.9671656784379131,-0.9597196657685199
524,-0,-0.39724606659713807,1.2649789337638064,-1.5763715094817496,-1.703352258039212
524.25,0.6937914957318511,-0.9874026839214113,-1.1278563603821614,-1.409117919483088,1.2497758537021928
524.5,-0,-0.39424813596012753,-1.1269870041014405,1.230844381953497,-2.503429871907272
524.75,-0,-0.3927519144837028,1.2678799789616924,-1.0785078104612968,0.6270492916431976
525,0.6946990365530856,1.0791923621944404,-0.26852418833187913,-1.6939283142446657,-1.9577251576753192
525.25,-0.16220596217572478,-0.9817600780324213,-0.8304848698459475,-1.5253604533414784,-0.9502839942957412
525.5,0.695301637449872,0.1414791249502102,-0.2667229514772427,-2.158377116349333,-1.1917615346413588
525.75,0.6956022092208196,0.629810006696962,-0.26582443812730194,0.15606115196074463,0.4188099034806632
526,-0.16140850864277376,1.0859153730211573,-1.121799196060994,0.16643657655511532,-0.7075587135058037
526.25,-0,1.5165256428372198,0.5292399190122853,0.7487786426107875,0.422010725697355
526.5,-0.16087903625732908,0.14770848523763203,-0.8261162039143971,-1.1623081156000896,0.423598318238687
526.75,0.6967996323867126,0.6362820738790841,0.7841226970057764,0.9103078477767743,0.8517488898260476
527,-0,-0.3793693785330758,-0.26135294961729005,0.061893950688253686,0.42674783613705386
527.25,0.6973954219865496,0.6395058641554217,0.2744925130744405,0.5058108847467426,-0.46635525455362054
527.5,-0.15982529122870928,-0.9691680947663771,-0.8226459566691395,0.515971059540269,-0.6985028728005027
527.75,0.6979892608367155,0.15545130938680876,0.7878463524700777,0.9514558018556646,1.4761754337438693
528,0.6982852847503292,1.099263319969909,-1.7334727633877394,1.5165010906092038,-0.2324476894058428
528.25,-0,0.6459315772674612,0.013792163228265483,0.6889496861265847,-0.6940859568915139
528.5,-0,-0.9636160410573279,-1.7318291461084936,1.121878482882856,-0.4589264677873556
528.75,1.4138761402719122,0.649133449469824,0.7915464063727448,0.27741796117087547,3.39184926417116
529,-0.15825869464379735,0.6507316283892444,-0.5320105664045911,-1.0654659775035176,-0.0010348503713423895
529.25,-0,-1.6593992251687124,1.5241443484092698,1.4296294502363618,1.4856014683467698
529.5,2.624817110500111,-0.36467023850177893,-0.25251524603459324,-0.4336162172400447,2.276213732798428
529.75,-0.15748080974045153,-0.36320978222357125,-0.2516390271442486,-1.3516101982522968,1.0792075258674951
530,-0.15722227176259845,-0.9553372977534359,-0.5285477819986613,1.041224476975416,0.22662216654755987
530.25,-0.15696411258980392,-1.654320529837635,2.446244638084321,0.9097760809545834,0.006241614001379586
530.5,-0.15670633240786963,0.17232875835630435,-0.24901852890701393,-0.7002208329613293,0.44785353303702335
530.75,-0.1564489314024268,0.6618671169071972,-0.8115175517895981,2.169809666995322,0.8762421027484473
531,-0,1.9578076405066744,-0.8106708266891304,0.0707746037762886,-0.6784923712485385
531.25,0.7020918385251158,1.5506559958101453,-1.4079240431658047,1.646067155776338,1.2942566834594322
531.5,1.4173709302798105,0.178412102503847,1.0498216214808314,-0.9730333819077973,-0.21229392661918245
531.75,-0,0.17992840584778244,1.0507367637736713,-0.964023016584609,1.2971843489917512
532,0.7029600502299811,-0.9443919350193346,0.29154326196619185,-0.49235934497468603,-0.4391615589047689
532.25,-0.15491249844990082,-0.943031292924368,1.2961553845723444,0.4106785564486312,-0.6717008581908919
532.5,-0.15465775686318492,0.6729112380160285,0.2933087671414557,-0.17180670964426834,-0.20680697679396104
532.75,-0,0.1859753977426365,-0.2412306114817228,-0.162783338639907,-0.6690335254732415
533,-0.1541494158399026,0.18748257520543185,0.030540228622473724,1.4357285688190211,0.461993508524968
533.25,1.4195657477154615,-0.9376055661950119,0.5546300810011179,-0.29563441549595426,-1.3971473480242727
533.5,-0,0.19049142429623783,1.0571023671105697,0.4562632180264088,0.4647354957322248
533.75,1.4201886607102774,-0.3400797901687464,-1.7148781609257242,-0.4299445435557156,-0.42981036444712983
534,0.7052564600113118,0.1934929120368486,1.3025638070004402,0.47422288405627294,0.02695647775285041
534.25,-0.1528852344021729,0.6838628951411541,0.5581667841819744,0.773207768108083,-1.907798296541702
534.5,1.4211195413910842,-0.3357931838132902,-0.798956296265634,-0.8675189254668146,0.4701367099533273
534.75,0.7061105387229145,1.5740789212187651,0.5599269606593688,1.4999539432166205,0.8987495801809247
535,-0,-1.63054129419656,1.5455377040071703,-0.0833158986246178,0.6880133923887954
535.25,-0,1.987030269445548,1.3070985749597046,0.6640830705420651,-0.19227862738416251
