t,name,resid
251.25,Transient 2,-0.6993040572479998
251.25,Transient 3,0.7013173041881461
251.25,Transient 4,-0.3217360648668147
251.25,Transient 5,-0.5534620243962954
251.5,Transient 1,-0.09394495855477822
251.5,Transient 2,-0.6940607856200608
251.5,Transient 3,1.0815712896449443
251.5,Transient 4,0.12019154351379528
251.5,Transient 5,-0.3482451585053747
251.75,Transient 1,-0.09261630775812191
251.75,Transient 2,-0.9847601530029053
251.75,Transient 3,-0.47183614347278574
251.75,Transient 4,-1.1806047033622549
251.75,Transient 5,1.5838734758795237
252,Transient 1,-0.09128914018512672
252,Transient 2,-1.285410288029487
252,Transient 3,-0.26344289523117614
252,Transient 4,0.9749575599074425
252,Transient 5,1.128073170265376
252.25,Transient 1,1.140826554792615
252.25,Transient 2,-1.2803344682990652
252.25,Transient 3,0.52965206862284
252.25,Transient 4,-2.0076225888927564
252.25,Transient 5,-0.9066972607442281
252.5,Transient 1,-0.0886392662842225
252.5,Transient 2,-1.275262656204753
252.5,Transient 3,-1.3043704781475451
252.5,Transient 4,0.21867985507350873
252.5,Transient 5,-1.065040325623292
252.75,Transient 1,1.6744706244370802
252.75,Transient 2,0.4381817638714861
252.75,Transient 3,-1.0831393632095274
252.75,Transient 4,0.06832142144780566
252.75,Transient 5,-0.3130992485392841
253,Transient 1,1.1453302248732478
253,Transient 2,0.44367401251817246
253,Transient 3,-1.0786053335686592
253,Transient 4,-0.03977888628190187
253,Transient 5,0.3876914192712511
253.25,Transient 1,-0.08467565202399885
253.25,Transient 2,-0.6574708156441599
253.25,Transient 3,0.1594487415817109
253.25,Transient 4,0.9814566519918028
253.25,Transient 5,2.0545020483605265
253.5,Transient 1,-0.08335744464247785
253.5,Transient 2,-0.9487288633259368
253.5,Transient 3,-0.23542092030613715
253.5,Transient 4,0.9171345379596643
253.5,Transient 5,-0.9245040142457029
253.75,Transient 1,-0.08204074079444598
253.75,Transient 2,0.4601257271648194
253.75,Transient 3,-0.8516869732755598
253.75,Transient 4,0.2853261703400973
253.75,Transient 5,-0.2609158775709014
254,Transient 1,-0.08072554339265517
254,Transient 2,-0.07389625151939337
254,Transient 3,3.067549420751188
254,Transient 4,1.5549341116253848
254,Transient 5,0.08128188032087837
254.25,Transient 1,-0.07941185535265675
254.25,Transient 2,0.2044876555242873
254.25,Transient 3,-2.4196310969251
254.25,Transient 4,-0.7721144497566677
254.25,Transient 5,0.24162763836946352
254.5,Transient 1,-0.853959905271096
254.5,Transient 2,-1.5526435643193666
254.5,Transient 3,-1.0515199173827203
254.5,Transient 4,-1.3138408713082357
254.5,Transient 5,-0.3263595160891703
254.75,Transient 1,-0.8527744924988098
254.75,Transient 2,-1.2297992404603735
254.75,Transient 3,-0.833537564356514
254.75,Transient 4,-0.9145112684326762
254.75,Transient 5,1.5498270180502565
255,Transient 1,2.18307824182894
255,Transient 2,-0.621082373815409
255,Transient 3,0.5821472597065795
255,Transient 4,0.7032802305665986
255,Transient 5,-0.4173339173592249
255.25,Transient 1,2.184697506711083
255.25,Transient 2,-1.2197413369496761
255.25,Transient 3,-1.0380528471673378
255.25,Transient 4,-0.7944798842972954
255.25,Transient 5,-0.4403485152126575
255.5,Transient 1,-0.8492267416087375
255.5,Transient 2,-0.04191851574464002
255.5,Transient 3,0.9722611775703015
255.5,Transient 4,-1.0756018354408123
255.5,Transient 5,-1.1597824766987503
255.75,Transient 1,-0
255.75,Transient 2,0.7648473750688966
255.75,Transient 3,2.421100543801015
255.75,Transient 4,1.0344718936147002
255.75,Transient 5,-0.9048117980180802
256,Transient 1,-0.8468686724658095
256,Transient 2,-0.6003777816083085
256,Transient 3,0.7925484517778097
256,Transient 4,-2.3305744999788054
256,Transient 5,0.7282550120753778
256.25,Transient 1,-0.8456918128695687
256.25,Transient 2,0.7758530185614647
256.25,Transient 3,0.6057738201436392
256.25,Transient 4,-0.4114108606230029
256.25,Transient 5,-0.2572063137143312
256.5,Transient 1,0.5851861417272141
256.5,Transient 2,-0.5900487919700521
256.5,Transient 3,-0.18000064580100752
256.5,Transient 4,0.49152615063396926
256.5,Transient 5,0.6845151210037528
256.75,Transient 1,0.5865799415690243
256.75,Transient 2,-0.882341207102882
256.75,Transient 3,1.551775830357459
256.75,Transient 4,-1.8799095362483342
256.75,Transient 5,-0.9583460749051054
257,Transient 1,-0.8421705205427674
257,Transient 2,-0.29097662774620847
257,Transient 3,1.1881280771404124
257,Transient 4,-1.2404155214080448
257,Transient 5,1.5045907719593272
257.25,Transient 1,0.5893631736380335
257.25,Transient 2,-2.5428658212004374
257.25,Transient 3,-0.16627590597191144
257.25,Transient 4,-2.343448297212875
257.25,Transient 5,-1.3879045459078987
257.5,Transient 1,-0.062473350254107204
257.5,Transient 2,-0.5694379452242839
257.5,Transient 3,0.6292519544214557
257.5,Transient 4,-1.7927401638345764
257.5,Transient 5,-1.5575551228850204
257.75,Transient 1,-0
257.75,Transient 2,-0.2753200871411032
257.75,Transient 3,-0.36162520596272735
257.75,Transient 4,-0.6263034191903776
257.75,Transient 5,-0.07800848678591182
258,Transient 1,-0.059889566656642884
258,Transient 2,-1.1646986222070819
258,Transient 3,-1.4277967210536935
258,Transient 4,0.2824067072575306
258,Transient 5,-0.7121257152756169
258.25,Transient 1,-0.8363275457656484
258.25,Transient 2,1.815231067074559
258.25,Transient 3,-0.1480573035313985
258.25,Transient 4,-0.23270387746484333
258.25,Transient 5,-0.7385515697423469
258.5,Transient 1,-0
258.5,Transient 2,-1.1547418069345035
258.5,Transient 3,-0.9802845250572874
258.5,Transient 4,1.6926134873926835
258.5,Transient 5,0.7299652292100705
258.75,Transient 1,-0.05602436004944442
258.75,Transient 2,0.8306395144844831
258.75,Transient 3,1.033971475992482
258.75,Transient 4,-1.0468246431865256
258.75,Transient 5,-0.13248990288810308
259,Transient 1,-0.8328373695901025
259,Transient 2,1.0924405134930202
259,Transient 3,-1.6358424438714807
259,Transient 4,0.7999770654316886
259,Transient 5,-0.11149591843483632
259.25,Transient 1,-0.05345456605394809
259.25,Transient 2,-2.505999471228028
259.25,Transient 3,-0.752988563437373
259.25,Transient 4,-0.6864997770583684
259.25,Transient 5,-0.18471169351241967
259.5,Transient 1,-0.052171780221956045
259.5,Transient 2,-0.2389289236101987
259.5,Transient 3,-0.7485668471398977
259.5,Transient 4,-0.49903798955666884
259.5,Transient 5,2.2870513843444567
259.75,Transient 1,-0.8293589761011338
259.75,Transient 2,-1.1299196889967111
259.75,Transient 3,-0.744150698289869
259.75,Transient 4,0.4305758292470232
259.75,Transient 5,0.7002375225940672
260,Transient 1,0.6045658722648449
260,Transient 2,0.32772771102650705
260,Transient 3,-0.32114425355492027
260,Transient 4,1.1320294773558475
260,Transient 5,-0.6928814698952208
260.25,Transient 1,-0.04833189963139661
260.25,Transient 2,0.8633136961702507
260.25,Transient 3,-0.11188989673588463
260.25,Transient 4,-0.34850330417532177
260.25,Transient 5,1.7621668999663478
260.5,Transient 1,-0
260.5,Transient 2,1.1254488844364412
260.5,Transient 3,-0.5200009510642463
260.5,Transient 4,0.11213316561793335
260.5,Transient 5,-2.1052754210020055
260.75,Transient 1,-0
260.75,Transient 2,-1.7630227382261927
260.75,Transient 3,-0.5155744785303706
260.75,Transient 4,-1.4762162250083681
260.75,Transient 5,-0.34831076825319246
261,Transient 1,-0
261,Transient 2,0.07410088162610788
261,Transient 3,0.6942194812342207
261,Transient 4,0.10351742311763147
261,Transient 5,-0.5678850917091881
261.25,Transient 1,-0.8224377874215397
261.25,Transient 2,0.6226143770174439
261.25,Transient 3,0.10814457849981725
261.25,Transient 4,-0.3228704899677279
261.25,Transient 5,0.3557285519903093
261.5,Transient 1,-0.8212888976790768
261.5,Transient 2,0.08455127384924543
261.5,Transient 3,1.8244750543287767
261.5,Transient 4,-0.18364265161623491
261.5,Transient 5,-0.5780763937591553
261.75,Transient 1,0.6141464868911507
261.75,Transient 2,1.8945708134487558
261.75,Transient 3,0.5135196867655246
261.75,Transient 4,0.6452878287709944
261.75,Transient 5,-0.8004876067448671
262,Transient 1,-0.03942197275797753
262,Transient 2,-0.1872863284975381
262,Transient 3,0.3211310474785487
262,Transient 4,-1.8061710879317987
262,Transient 5,-0.4446034955574907
262.25,Transient 1,-0.03815485650451604
262.25,Transient 2,-0.4724118858389323
262.25,Transient 3,-0.7002976339771575
262.25,Transient 4,-1.6228796636743295
262.25,Transient 5,0.24468988874003186
262.5,Transient 1,-0.03688918099301432
262.5,Transient 2,-1.0756603938895295
262.5,Transient 3,-1.8065557125761678
262.5,Transient 4,-1.9847070544963779
262.5,Transient 5,-1.4781744950387248
262.75,Transient 1,-0
262.75,Transient 2,-1.3913150875834672
262.75,Transient 3,1.6661767309493802
262.75,Transient 4,1.5237072697594916
262.75,Transient 5,-0.6314345697821953
263,Transient 1,-0.8144236216409546
263,Transient 2,0.6600055701279518
263,Transient 3,0.13954730530204104
263,Transient 4,-2.229720002170959
263,Transient 5,0.5884442135508143
263.25,Transient 1,-0.03310082608884277
263.25,Transient 2,-0.7515714085944057
263.25,Transient 3,0.3436548199138916
263.25,Transient 4,-0.3935071282039554
263.25,Transient 5,-0.20829020607224805
263.5,Transient 1,-0
263.5,Transient 2,0.9336071304386466
263.5,Transient 3,-0.05389141822541408
263.5,Transient 4,-0.8338241439173948
263.5,Transient 5,0.19553740088736518
263.75,Transient 1,0.6250048479468606
263.75,Transient 2,0.9389865049288607
263.75,Transient 3,0.1529222644142388
263.75,Transient 4,0.6089110558513621
263.75,Transient 5,-0.805345370719805
264,Transient 1,1.2097016016235371
264,Transient 2,-1.0462602052615517
264,Transient 3,1.5055790096947197
264,Transient 4,-2.2435229691451655
264,Transient 5,-0.6904981844934016
264.25,Transient 1,-0.8087395641518269
264.25,Transient 2,0.6865943346932164
264.25,Transient 3,0.36157336813968655
264.25,Transient 4,1.2694561241616635
264.25,Transient 5,-0.8698947295823909
264.5,Transient 1,-0.02681597012015077
264.5,Transient 2,-0.4269470766404103
264.5,Transient 3,-1.542776326682767
264.5,Transient 4,0.4874877732980292
264.5,Transient 5,0.12315377035395457
264.75,Transient 1,1.2139785570810584
264.75,Transient 2,0.15209701736832187
264.75,Transient 3,-1.0902114951935726
264.75,Transient 4,0.40383772761856157
264.75,Transient 5,-0.7877665785042387
265,Transient 1,0.6317414281072868
265,Transient 2,-1.34804999081082
265,Transient 3,-1.5344444809023752
265,Transient 4,-0.19837042603925367
265,Transient 5,-1.3661949161922
265.25,Transient 1,-0.023062618033244567
265.25,Transient 2,0.16242878983727269
265.25,Transient 3,-0.6483998977964742
265.25,Transient 4,-0.5212194026201593
265.25,Transient 5,-0.9036591263633234
265.5,Transient 1,0.6344252077388534
265.5,Transient 2,-1.0170010598581074
265.5,Transient 3,-0.018667680470282968
265.5,Transient 4,0.8852888911498185
265.5,Transient 5,-0.9870795950604021
265.75,Transient 1,0.6357647599085949
265.75,Transient 2,-0.7019811638473443
265.75,Transient 3,-0.854789981522945
265.75,Transient 4,1.5518103261221197
265.75,Transient 5,-1.6717815431480294
266,Transient 1,-0.8008389938803705
266,Transient 2,2.464795095438774
266,Transient 3,0.9776996509849648
266,Transient 4,0.9329921453728103
266,Transient 5,-0.06655438587415152
266.25,Transient 1,0.6384391737665641
266.25,Transient 2,1.9954005336901468
266.25,Transient 3,0.39713946484453505
266.25,Transient 4,-0.06999810907803744
266.25,Transient 5,-0.19765400969875332
266.5,Transient 1,-0.016836537898643523
266.5,Transient 2,-0.3868052184078186
266.5,Transient 3,-1.5095783510979044
266.5,Transient 4,0.29940290883078946
266.5,Transient 5,-1.5784560600647741
266.75,Transient 1,0.6411071175218993
266.75,Transient 2,-0.6822572255376633
266.75,Transient 3,-1.0564962092853285
266.75,Transient 4,-1.7032258135305576
266.75,Transient 5,0.4730365909491947
267,Transient 1,-0.7963551188404097
267,Transient 2,0.7447312321815848
267,Transient 3,0.41038402774394894
267,Transient 4,-0.19965298186741612
267,Transient 5,-1.1468637382430744
267.25,Transient 1,1.2281282783667755
267.25,Transient 2,1.272184000579839
267.25,Transient 3,-0.1937900759599862
267.25,Transient 4,-2.1359480718929005
267.25,Transient 5,0.9457159853515433
267.5,Transient 1,-0
267.5,Transient 2,-0.3668279607900446
267.5,Transient 3,-1.4931063715489548
267.5,Transient 4,-0.018409771645563826
267.5,Transient 5,-1.4216428792517846
267.75,Transient 1,0.6464236715925843
267.75,Transient 2,-0.07000260459854153
267.75,Transient 3,-0.18517770241536718
267.75,Transient 4,-0.8812798502536708
267.75,Transient 5,-2.02031457959837
268,Transient 1,0.6477492703295022
268,Transient 2,-1.626400591634053
268,Transient 3,0.22776359327224063
268,Transient 4,0.11351101772045084
268,Transient 5,1.0939645292115827
268.25,Transient 1,-0
268.25,Transient 2,0.22408403457141743
268.25,Transient 3,1.2087283173777996
268.25,Transient 4,-0.25417013353410994
268.25,Transient 5,1.4515907596291755
268.5,Transient 1,-0.00695214074129588
268.5,Transient 2,1.5524890406763656
268.5,Transient 3,-0.8083861986754424
268.5,Transient 4,0.17968262081941025
268.5,Transient 5,0.09186091432977923
268.75,Transient 1,-0.005722698296983336
268.75,Transient 2,-0.0498165631795064
268.75,Transient 3,-0.37684744381759466
268.75,Transient 4,0.35662570658352466
268.75,Transient 5,-0.6951405122747953
269,Transient 1,-0
269,Transient 2,-1.9593435256975382
269,Transient 3,0.04212141287149966
269,Transient 4,-0.3687369145883518
269,Transient 5,0.37069902244872865
269.25,Transient 1,-0.7863434480502358
269.25,Transient 2,-0.03974675589781431
269.25,Transient 3,-0.7958423616780473
269.25,Transient 4,0.45251708302957727
269.25,Transient 5,0.4852168953545928
269.5,Transient 1,-0.7852373261381596
269.5,Transient 2,0.24960943387984671
269.5,Transient 3,-0.3641275187665534
269.5,Transient 4,-0.2435609956309581
269.5,Transient 5,-1.3166894920426184
269.75,Transient 1,-0
269.75,Transient 2,-1.2577416799857704
269.75,Transient 3,0.4585250432731231
269.75,Transient 4,-0.34378487946867115
269.75,Transient 5,-0.5899155811765643
270,Transient 1,-0.7830288797571983
270,Transient 2,0.5370041530737978
270,Transient 3,0.05929320692428661
270,Transient 4,1.2066266056298016
270,Transient 5,1.125489446111906
270.25,Transient 1,0.0016254234145168418
270.25,Transient 2,-1.248315202791615
270.25,Transient 3,-0.5636437375306467
270.25,Transient 4,-0.906152956389233
270.25,Transient 5,-0.2590440815986125
270.5,Transient 1,0.0028453314432776732
270.5,Transient 2,-0.608832514323317
270.5,Transient 3,-0.1381982318802691
270.5,Transient 4,0.01829323626114432
270.5,Transient 5,0.5095573486270721
270.75,Transient 1,-0.7797257362322788
270.75,Transient 2,-0.6039684617746403
270.75,Transient 3,0.2753415250015649
270.75,Transient 4,0.06240972224841961
270.75,Transient 5,1.6161563987997754
271,Transient 1,1.2490603030274787
271,Transient 2,-2.2943465167650405
271,Transient 3,-0.551116323722963
271,Transient 4,-0.05725389075730398
271,Transient 5,0.7385145195838784
271.25,Transient 1,-0
271.25,Transient 2,-0.29246054819592854
271.25,Transient 3,-0.1255001020917533
271.25,Transient 4,0.5412701116443274
271.25,Transient 5,0.8529470977076226
271.5,Transient 1,1.2518256117495643
271.5,Transient 2,0.2902446580872561
271.5,Transient 3,0.48881154320292647
271.5,Transient 4,0.8784629123087698
271.5,Transient 5,-0.04039219420778245
271.75,Transient 1,-0.77533941782951
271.75,Transient 2,-0.28261209407055343
271.75,Transient 3,-1.1968270182843639
271.75,Transient 4,-1.263919687564729
271.75,Transient 5,1.3309766409214066
272,Transient 1,-0.7742460443041652
272,Transient 2,-1.215445497045305
272,Transient 3,-1.4200179546011333
272,Transient 4,-0.6291616677371099
272,Transient 5,1.2459831156323693
272.25,Transient 1,-0.7731539575589853
272.25,Transient 2,1.1194906672668774
272.25,Transient 3,1.2798574617970169
272.25,Transient 4,1.1872153866036652
272.25,Transient 5,1.4599721884172734
272.5,Transient 1,2.292298424593892
272.5,Transient 2,0.025321704989888075
272.5,Transient 3,-0.526202560624376
272.5,Transient 4,-0.03703699961639695
272.5,Transient 5,-0.6574135947041491
272.75,Transient 1,1.2587121156879661
272.75,Transient 2,-0.26296145355143574
272.75,Transient 3,-0.9573882758184272
272.75,Transient 4,0.8110631237751607
272.75,Transient 5,0.1254162909996659
273,Transient 1,-0.7698854397921617
273,Transient 2,0.03527385298632908
273,Transient 3,1.1018943992418675
273,Transient 4,-0.09008020917001872
273,Transient 5,1.3029749549393892
273.25,Transient 1,-0
273.25,Transient 2,0.04024430866122768
273.25,Transient 3,1.2974181296493246
273.25,Transient 4,-0.5163800483461511
273.25,Transient 5,-0.31276552531202884
273.5,Transient 1,0.01737648052839512
273.5,Transient 2,0.045211002057666545
273.5,Transient 3,0.9171547089088566
273.5,Transient 4,0.7994666597165251
273.5,Transient 5,-1.029870945257692
273.75,Transient 1,0.018578353874594274
273.75,Transient 2,0.6138505564425935
273.75,Transient 3,-0.9411635739003364
273.75,Transient 4,0.5733530725902498
273.75,Transient 5,-0.031582158082295524
274,Transient 1,1.265560077022556
274,Transient 2,-0.5410887492666615
274,Transient 3,0.5316188479280178
274,Transient 4,1.0596734037253512
274,Transient 5,0.031594387663782246
274.25,Transient 1,0.02097788288638863
274.25,Transient 2,-0.8490909384572113
274.25,Transient 3,-0.4973758811799426
274.25,Transient 4,2.4541445579215804
